RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
394404,10,"Boston, MA",msa,MA,0.989422448007836,0.9914650410791789,0.9978982788453933,1.0061838825349563,1.0108310440480366,1.0118125917199066,1.0103663735485342,1.000433507710701,0.9965360735831676,0.9959589534390144,0.9926189925127724,0.9855993337412496,0.984168563052337,0.9843641828099836,0.9943557799121857,0.9973198748116905,1.0032070830093904,1.0042389196104056,1.0003567773151205,0.9969691258446901,0.9938726003133501,0.9918966024712318,0.9920137981585615,0.9887836500165229,0.9866261897670902,0.9888128133142436,0.9994381383825134,1.0048407458909774,1.0002984294316188,0.9995891382706629,1.007178048167682,1.0096433831478187,1.012208306463754,1.0116884896668819,1.0141888028123955,1.0089431197951744,1.0091280383606729,1.0093372053824414,1.0228480155536188,1.034591491740582,1.0445608449252215,1.053585843830856,1.0467328593697738,1.0375780695601107,1.0309532156545358,1.0233059799312207,1.0237014691111885,1.0208543495536084,1.0186513482020205,1.0279629752105084,1.0455014988049942,1.057906354813376,1.0675098114254942,1.063692274919919,1.0468905863523668,1.0247883022217763,1.014492523269727,1.0068732915748384,1.0031020930243681,0.9969773146142418,0.9914754046707474,0.9973504657939161,1.0075659120424778,1.026353100620657,1.0341176199729492,1.0387623183961743
394976,11,"Phoenix, AZ",msa,AZ,0.9796160150003307,0.9825490878726857,0.9830755938410083,0.9865338263731079,0.9848504724588747,0.9847982776039708,0.9866694327159755,0.9854199318984034,0.987136283148042,0.9850684002583678,0.9849324976089018,0.984072797470767,0.9832192765096573,0.9851184345905591,0.9852379202736363,0.9866157983304066,0.9877423306673186,0.9878168967114705,0.988532415580044,0.9884656738904917,0.9890120777987991,0.9893178070023705,0.9887400468798206,0.9873683159525896,0.9871905803106423,0.9887980596235884,0.9913522503522717,0.9920865689134181,0.9890287140794797,0.9912885933463689,0.9945329819311831,0.9979484938624456,0.9995076374249053,0.9988494854727367,0.9999848152150616,0.9988628522258702,0.9995725359287101,1.005908172944849,1.0159558505636914,,,1.0325480565384932,1.027934411283886,1.0185426355813127,1.0140164748660965,1.0096025378192952,1.007571519669515,1.0069845350585673,1.0063787447697927,1.0146131616604483,1.0227145857024424,1.0293928521244868,1.0248112365941855,1.0099536660670096,0.9957076406212898,0.9846408401060885,0.9816802035108443,0.977884913060887,0.9758356350347499,0.9721858060391713,0.9732810216499079,0.977465537490671,0.982383382318927,0.9834304802948289,0.986959630584247,0.9890463618458816
395057,12,"San Francisco, CA",msa,CA,1.0421671013582405,1.0674555292790158,1.082263060002145,1.0861131861973419,1.081283244671708,1.0772084323963251,1.0647927593185293,1.0511880235999205,1.044062646298077,1.0483756934802955,1.0336015149068773,1.0164599800805958,1.006071724213949,1.029759023288703,1.0339095770504338,1.045948505291753,1.0595628426883574,1.05516735236277,1.0556637133421156,1.0448482393892262,1.0375946760108723,1.0496745255165087,1.0367236485468336,1.0240712158227885,1.0157857690252372,1.0345782184957997,1.045822258611184,1.0418711098301856,1.01500470615925,1.0153122825209073,1.024782629807126,1.0339298822504068,1.0386682202990818,1.0481858720456323,1.0447303063953663,1.0382691031273068,1.0410675917340466,1.0574876539645786,1.0848932940984573,1.1034413244281676,1.1147968313190737,1.1141575521566403,1.1054987193199743,1.0900489232359412,1.078468885932471,1.0813672274034902,1.0834310874093707,1.08108791552928,1.0761167648325478,1.1240350216124824,1.1409671432335682,1.1514547908864452,1.1282329060184113,1.0951460417790888,1.047302513879017,1.0231138854115767,1.0179467661642958,1.0184120059933865,1.007381270176307,0.9999834656388413,0.995173605092019,1.0166679289386007,1.0351402582908025,1.043059600509035,1.0493707122862928,1.0525725586878596
395025,13,"Riverside, CA",msa,CA,0.9872060725918176,0.9882558462094354,0.9921568028260229,0.991574543785973,0.9925888748073227,0.9934177429042548,0.9914429486075395,0.9913066627388737,0.9893489763574211,0.9874134377061334,0.986558820813481,0.9856151516316427,0.9835843186983871,0.9864791810825392,0.9881614713269581,0.9889073378366499,0.9884548292467302,0.9880357374529561,0.9886876327856083,0.9892067881494062,0.9890799241957682,0.9889270124443228,0.9871791504917938,0.9885037488279412,0.9858429330970759,0.985758045150586,0.9904898505976427,0.9904460790675023,0.9878848016206854,0.9906975760315979,0.9938786732003283,0.9994273908627003,1.0037863092549946,1.0062034462761218,1.0072652215402331,1.0074946049031466,1.008718560593091,1.0109557075366817,1.0202871995720948,1.0279996332153343,1.03302732670825,1.0359228563494551,1.0356178360902477,1.0303737118148126,1.0214480038890228,1.0164515170379886,1.0149094720095948,1.0152045901230542,1.0152911809451541,1.0230527882159068,1.030071462319237,1.0323001340116615,1.0298689694097702,1.0160957363634142,1.0045595829767267,0.9965992788070066,0.9916304074783895,0.9878570431042473,0.9850575239365348,0.9818604047050605,0.9819834155451054,0.98376610110634,0.9884809232187634,0.9940499283127157,0.9963322727061494,1.001593037052655
394532,14,"Detroit, MI",msa,MI,0.9711417816644685,0.9701929659587152,0.9775878168616893,0.9828935980827964,0.9861761239596369,0.989665811482621,0.9854645490919763,0.9833595928466137,0.9780476602398196,0.9740672693169536,0.9742965405144259,0.9703415110285942,0.96779304763807,0.9677593428912868,0.9742468897522787,0.9802099635689636,0.9830416446233642,0.985334759224048,0.9819245705552397,0.9795104826085466,0.9773796572954385,0.9730237203826821,0.9716801893420065,0.9702304958465079,0.9685642964997447,0.971562352616066,0.9797089385375258,0.9804620954147059,0.9752113191489659,0.9827939422146241,0.9875682730945045,0.9897726419559806,0.9913331032897168,0.9904437105474209,0.9881864704800274,0.9871349888528771,0.9843180612853061,0.990659446064712,0.9990585600158025,1.011955981820919,1.0220434952698703,1.025610064991929,1.0227746305491217,1.0128030388968499,1.0046471032807172,0.9994291379990211,0.9975485012246413,0.9948158394319276,0.9906830184673129,1.0002817955833931,1.0165986900165997,1.0285201497321763,1.0314157973089637,1.0261612739491959,1.011558504004983,0.9993692530441027,0.9909658946730667,0.985656626297496,0.9807437837189571,0.9776773885679331,0.9741631067143927,0.9777091195037836,0.9863058463673495,0.9986732540601008,1.0095790898583288,1.0106884644656788
395078,15,"Seattle, WA",msa,WA,1.012126557516147,1.035334537364639,1.0410970068539367,1.0451747145788237,1.0423840221127514,1.028830839594305,1.0149672553886981,1.0042777856451826,0.99632450815915,0.9945895113502994,0.9923741643288159,0.9884834960144608,0.9883846741678949,0.9944469383129191,1.0023930537428687,1.0083225842702066,1.0078127549896747,1.0065644909730365,1.003302849115686,0.9993179169346899,0.9981084497361696,0.9975464947049606,0.9958494218099219,0.994951974263833,0.9982511761332372,1.0123507324750323,1.0253046720657193,1.0200595721134442,1.0072735863153148,1.0107649070496192,1.0154975613594455,1.0173416126941506,1.0212932996302229,1.0209449631545175,1.0226171485520041,1.0228588275109365,1.0283408488769434,1.0543094766075565,1.0788990888315586,1.088058827582263,1.0894570342440941,1.0792525734235183,1.0654526714970542,1.0492386493322383,1.0425576895262352,1.0404317202548488,1.0427408987927953,1.0482483991553957,1.054815021627342,1.1000145198537874,1.1239436797657794,1.1071022121347391,1.0781531989643678,1.034568523452758,1.0043522088665042,0.992478581776318,0.989501837256667,0.9876544551083211,0.98378196835076,0.9801251301267561,0.9812974381367012,0.9958803998526932,1.005256592876634,1.013767761248762,1.0194784668596657,1.0179553834788533
394865,16,"Minneapolis, MN",msa,MN,0.9909259582358876,0.9962795717981284,1.0027207621188248,1.0072139625673797,1.0093878718352034,1.012466005817788,1.008303713850688,1.0020432605615153,0.9974488065563372,0.9947801856272844,0.9930464111361054,0.9888833779167453,0.9886652153595391,0.9932970665809644,0.9980633477736741,1.0031405671262748,1.0070991630791735,1.0071489435357195,1.0058121216828466,1.0014190337065065,0.9984905470350516,0.9966830322881238,0.9931183969481652,0.9921032408545751,0.9893294124686535,0.995043364580346,1.0023611780793287,1.009300407825364,1.0050103513667863,1.0060386378268629,1.0099198808983763,1.0124984823557273,1.0133651093381009,1.0136315006926186,1.011603562067833,1.0057407665695277,1.0062614657123192,1.0118283748483543,1.0289637802871199,1.039197055192831,1.0457457344197278,1.048317991977367,1.0425201750281459,1.0309231113659543,1.0227069359829493,1.0151042371821157,1.0117870353342384,1.0090116320653728,1.0098341679803875,1.0193303606668322,1.0364815796673765,1.0477780064970856,1.049416647709493,1.0408687322574008,1.0261178522540861,1.010527258451896,1.003615487096768,0.9996218355312663,0.9930294488790811,0.9885739501600165,0.9871437909536026,0.9927036401176368,1.0055201354800032,1.0154027054391843,1.0240536379778833,1.0226478112463098
395056,17,"San Diego, CA",msa,CA,0.9876972385280869,0.9904556975993011,0.9868876790032943,0.9913456806246156,0.9901782757441759,0.9911071835640536,0.9890487849816453,0.9875738156018365,0.9843240873489857,0.9813577938758864,0.9818209683890049,0.9763134213434427,0.977758908913656,0.9812546326814872,0.9844869463659495,0.9852292480730351,0.9889405703439758,0.9861075341775041,0.9902714620973672,0.9872962851220968,0.9863409453452293,0.9876261534821001,0.9893664234335776,0.9872474500893313,0.9862426876950913,0.9902070420208549,0.9977450256067137,0.9957060413283599,0.9898131990761599,0.9934669383343817,0.9978055152574045,1.0001335937850826,1.0024201124298282,1.0039044628345022,1.0039789438163378,1.0056043258718972,1.0077072202791524,1.0152717482112323,1.027045179795627,1.0339097599835292,1.039369559000708,1.0405965859495003,1.03598133758705,1.0276117424120765,1.0210639101221803,1.0195440066819326,1.0210472751323838,1.0259321871766047,1.0348519456661198,1.04980713855658,1.063515597529533,1.0635713033193133,1.0481109491992668,1.0260934848454732,1.0064075437645292,0.9947908091550902,0.9910271395805129,0.9885545094302884,0.9863622311707246,0.9849861670261254,0.9842841371247689,0.996244118699166,0.9994007901058963,1.007625512889547,1.0163810551099282,1.019169611532357
395148,18,"Tampa, FL",msa,FL,0.9700873437542415,0.9717061050508299,0.9713444975916053,0.9734231851741296,0.9764661214045391,0.9755070111978499,0.9761761786179386,0.9762154018712951,0.9736716011392542,0.9717176652588663,0.9732441438855503,0.9725031631356112,0.9690896029804646,0.9680236997391192,0.9705858819640255,0.9724596019461984,0.9754562477578232,0.9735994221255834,0.9743506296556218,0.9739080224423775,0.9744700369587619,0.975346520306481,0.9731309211967959,0.9722466669508234,0.9714254894318819,0.9737332727412104,0.9766273756416473,0.9770744876945591,0.9755483053114694,0.9786427184056926,0.9805555568024079,0.9819279332530119,0.9831870002751197,0.9840355396879799,0.9854793495126614,0.9830125920394072,0.982369636057086,0.9842522876463882,0.990040620937978,0.9993231902716382,1.0058060743787962,1.0119898150354345,1.0084913856235487,1.008071393117373,1.0022191414439203,1.001524843344261,1.0010863019721392,1.0011278551638356,1.0015836418006974,1.00935943554565,1.017586852830265,1.025256045188562,1.0229055312777071,1.0143354217472746,1.0000445357883843,0.9868943456562861,0.9827940907052355,0.9759796542874414,0.9732365607251925,0.9710979776127759,0.9718194685845791,0.9715508195367274,0.9769030655445669,0.9799279936907986,0.9825950203227342,0.9826967975160957
394530,19,"Denver, CO",msa,CO,0.9948672836122784,1.00192893090259,1.009196908672726,1.0116252964929777,1.0104316255942287,1.0058535419256058,1.0030564137381948,0.9961879547361192,0.9939095050247247,0.9906785099506074,0.9880918250180326,0.9879873882116091,0.9879649853790305,0.9919210818238883,0.9963559350547645,0.9981526687626696,0.9982644764610881,0.998321259965849,0.9942541353621427,0.9926982947968865,0.9899676145203962,0.9908881268809325,0.9893857039314877,0.9897539838981763,0.9902661696363869,0.9967447194653178,1.0000780318033757,1.0009874105758572,0.9946999224011734,0.9985601055171524,1.00121406868021,1.0027499485418283,1.0040677745631812,1.0039631792461343,1.0067743465110028,1.0060979012944564,1.0099261902659804,1.0232601760798954,1.0378653703657592,,,1.057146123687809,1.0445760024487196,1.0277419672196313,1.0198501231934896,1.0176542712009402,1.0178145875147255,1.017372473791321,1.022086503819597,1.0534128780094405,1.0698515922165495,1.0751956264747486,1.0568978416429406,1.032068249005953,1.0087572902272908,0.9942926172567261,0.9891261162961446,0.9879480383322643,0.9855048991447527,0.984750794637566,0.9847855451476394,0.990806431235251,0.9996971935351633,1.003847888360991,1.0069553801293116,1.0048099077634958
394358,20,"Baltimore, MD",msa,MD,0.9773918029798042,0.9795077298091197,0.9840679282316163,0.986203072600611,0.9897271117883752,0.9887943733146833,0.9882281542512409,0.982187818828446,0.9852336207433606,0.9853203098727576,0.9825265962917514,0.9784171104739333,0.9771578740380781,0.9813256083504489,0.9843208818545706,0.9863057010348156,0.9881238951251621,0.9874932921322443,0.9865282712477288,0.985216230503497,0.9854227160901078,0.9842816752807058,0.9824427381015094,0.9842765056831473,0.9810501652097523,0.9781761743329807,0.9903981298812649,0.9902385128757193,0.9881175523589082,0.9881088447111408,0.9927920390435471,0.9930669021984433,0.9949913856832547,0.9969407905481126,0.995876340887725,0.99518346346742,0.9953581071517684,0.9980795333271055,1.004027077811747,1.0118276168331686,1.0165838738168729,1.0195424499185992,1.0161526985452236,1.0114889960501183,1.007628309790478,1.0028031020083046,1.0020233232229296,1.000933998863112,0.9985919235733975,1.0068008743893935,1.0169007107137202,1.0280896941823414,1.029953649926862,1.026661763132985,1.0107338345522305,1.0061034856834146,1.0018078213749306,0.9975894572191225,0.9960216304449302,0.9908502316203458,0.9905723314482041,0.9969034391935622,1.005324323296693,1.014403511032982,1.0167849079896425,1.019562865637499
395121,21,"St. Louis, MO",msa,MO,0.9700904502885503,0.9702027533034429,0.9770061067242812,0.9817255873581512,0.9856104962779059,0.9863847041349194,0.983434057412917,0.979683079082431,0.974924546121868,0.9730319611500605,0.971971874877558,0.9680513365850612,0.9719992045127942,0.9713972462476804,0.9786659591028747,0.9821213666377369,0.9857392710792935,0.9876577809203271,0.9855695311313347,0.9839965753951533,0.9793967394921302,0.9810604345992633,0.9807238464756449,0.9759178658104355,0.9723855948354825,0.9758524658917107,0.9856069977429655,0.9908404941155329,0.9861374815669902,0.9918082809612461,0.997187286159607,0.9976987684182946,1.0005237459384524,0.9987162180299932,0.9980542335935746,0.9947261687182929,0.9891775245958436,0.9932816633394242,1.0075720038728824,1.018151910735389,1.0250095962206243,1.033676662067164,1.0290045407878006,1.0181773691398686,1.0126734691108457,1.00613661232777,1.0068914573973666,1.0070456997617219,1.0044195620557967,1.012978860616163,1.0332806659196343,1.0422350694928435,1.0474638979424375,1.0456392733693554,1.029894351519396,1.0147916842193923,1.0088785815631025,1.0002713545812802,0.9961821146536314,0.989587759369558,0.9831893688164722,0.9882882294852017,1.005253822850243,1.0104965229420475,1.0193635347091483,1.0220330636581318
394943,22,"Orlando, FL",msa,FL,0.9720404177424236,0.9736265948969685,0.9769952550267573,0.9790567957220423,0.9775472548751841,0.9800375794312088,0.9785820033383494,0.9786461445182998,0.9794153733301885,0.9780650902922603,0.9729619329664594,0.9753134955455476,0.9736841933698186,0.9728562905697965,0.974490358606633,0.9780455951594142,0.9771353928038992,0.9800139708577419,0.9786567759573428,0.9791107482564618,0.9798079013944779,0.9766479555912904,0.9773593064031503,0.9761547295041811,0.9738256835485418,0.9757669540928346,0.9778492427633916,0.9788071335825417,0.9787253233709869,0.9802669238931065,0.9816695545666024,0.98356820506486,0.981793560705221,0.9814323423574186,0.982998209759286,0.9809763350759082,0.9800718278297034,0.9808026066749074,0.9859382441561072,0.991476636361865,0.995986345390772,,1.00413896307441,1.0010289816312872,0.9972327182593651,0.9956594214201839,0.99629804545498,0.9969150249643116,0.9966255238601527,1.0016720738082208,1.010817873945845,1.0176329834166522,1.0167891639840878,1.0106187035958858,1.0005139898415045,0.9906651370877585,0.9840305673125588,0.9812101081748348,0.9772985291334563,0.9726046558561233,0.9727067500902462,0.9751199008752098,0.9802554468796205,0.9831484042011288,0.9825155693225809,0.983910350076237
394458,23,"Charlotte, NC",msa,NC,0.9789102404588336,0.9814429963157416,0.9850250132883211,0.9843648304347727,0.9881347865967561,0.9902215396357965,0.9854699725768779,0.9835363800711857,0.9828107785099574,0.9793081361316867,0.9803114433558686,0.9794321414510322,0.9759074015322566,0.9768903633455901,0.9814898102738288,0.9840011862312126,0.9869848743699164,0.9863169673717671,0.9860067395013337,0.9829850530066236,0.9831637645863708,0.9823765114798942,0.9806378563695518,0.9790177626153462,0.9773311972703825,0.9818679099283463,0.9838272905558118,0.9857713415292874,0.984172860402375,0.9858000526330476,0.9880419984072981,0.9912304791664355,0.9914708607799108,0.9924312318837996,0.9944083672980344,0.9934230129383063,0.9945218512813012,0.9993945893225773,1.006863220198332,1.0144963640581592,1.0201378754254462,1.0244594740460262,1.0238429464606689,1.01929525127303,1.0142918934170955,1.0129513496570246,1.0103049595751388,1.0096711272536179,1.0085803077131943,1.0148553481035996,1.0250564312283874,1.0371351208641428,1.0393509884559502,1.0280024982654534,1.0130616483069446,0.9980916804792777,0.9902598800887505,0.9861242902710365,0.9831773243638722,0.9770999328805265,0.9728121953382246,0.9796805755234831,0.9909108256331484,0.9967496245877921,1.0000575046074027,1.0052147111244094
395055,24,"San Antonio, TX",msa,TX,0.9750254293207609,0.9800312298253024,0.9810572545499415,0.9811961054750564,0.9819406289394959,0.98375783040779,0.9807517747171649,0.9804104040881665,0.9790182297770715,0.9771592636264899,0.9752333804692818,0.9781376769221101,0.9744357079322534,0.9776086298599492,0.9802067466719423,0.980289203269782,0.9851959097300681,0.9872555508044377,0.9834237920672487,0.9839458963855893,0.9815373253882801,0.9798483327322709,0.9818219673534581,0.9774149800366068,0.9777018320404504,0.9769719718394602,0.9832570876707776,0.9833551952437039,0.9840275999610966,0.9859314899173061,0.9870481121488189,0.9884840669060513,0.9895293427800986,0.988866145140498,0.9876788508045675,0.9890567177297481,0.9865562522362036,0.9901998476704457,0.9974894072622629,1.0058979109311919,,,1.0235385410271132,1.013858663566307,1.0047235110094055,1.0031525505551262,1.0024669748935926,1.0009460755194823,0.9990458741457472,1.0070467787052901,1.0139821488987484,1.0248459382854,1.0228286138536706,1.0151947869377167,1.0009925033605829,0.9900829612103969,0.9827561323948825,0.9791441786185305,0.9726730528964366,0.9706421164652145,0.9683224099125055,0.9709693966194926,0.9772524351617713,0.9795925591554805,0.984256605920428,0.9803037061028684
394998,25,"Portland, OR",msa,OR,0.9911201906007067,0.9964085970552835,1.0032592838097278,1.009121161799932,1.0078319221889647,1.004425543068876,1.0014142928427578,0.9968463040519197,0.9944493768204888,0.9906121233120807,0.9907322395421521,0.9886711504630334,0.9863643812556562,0.9883445392394513,0.9947574028638388,0.9993047151383614,1.000011219866567,0.999755592747649,0.998572449946796,0.9955407736955187,0.9936135662401213,0.9917884296122339,0.9926585620169011,0.9917276946240235,0.9914103348088712,0.995999009204522,1.0050700207097427,1.0059561993728554,1.00091583003033,1.0029342963377503,1.0067475949497928,1.0105746992520082,1.0116477140162874,1.0119218825321241,1.0123867645230236,1.0115602910578263,1.011754100406054,1.025209177038669,1.0362688531294584,1.0449921405659786,1.0499513384504597,1.0502071947422371,1.041943765778119,1.0307962290220354,1.0233531701070706,1.0205475850327326,1.0169843446867244,1.01540169408507,1.0175474946445622,1.0334941878626653,1.052064206947,1.0561459581945678,1.0527915824132779,1.032589411531633,1.0126400434677236,1.0003220697784774,0.9956438035271353,0.990119849644388,0.9891041776811599,0.9846418838660145,0.9819198842162968,0.9944800178336578,1.0015714674275267,1.0056337091544787,1.0105884082142362,1.0103648179633367
395045,26,"Sacramento, CA",msa,CA,0.9908563142579915,0.9941995666914929,0.9987735365068612,1.0005361335060656,1.0020875237484572,1.0037897195040932,0.9990508112680713,0.9956208663032771,0.9919932835836371,0.990082025308751,0.9869236020302126,0.9884283411019357,0.9918067893272421,0.9898093301195185,0.9963948397161083,1.0025447190094043,1.0024175844533902,1.00135159055427,1.0189803809542264,0.9978349289448395,0.9965941830127749,0.9967991573058269,0.9958156682977054,0.992926502959709,0.9909053374039205,0.9980796101162935,1.0008182220055994,1.0005479044155432,0.9968937352669976,0.9985588861691402,1.0010032816496952,1.006040816222237,1.0124209791112346,1.0128635585260146,1.0139807351207655,1.012691996700225,1.0175466272932905,1.0319311377195284,1.0388338552033645,1.0449959978043921,1.0498108754668891,1.047588482226553,1.044581864481648,1.0314172832869304,1.0232988901792026,1.0188007230015053,1.0167822440122343,1.013810390787233,1.01679144084072,1.0308904648547788,1.0416929635583623,1.0393663201066676,1.0340174318659348,1.0171320781119224,1.0046416038282695,0.9922129373738824,0.9897802342829214,0.9873120731020075,0.9845084781312087,0.9859279655688263,0.9775074764973811,0.9895316963730467,0.9942807707327329,1.0032263002782902,1.0103785503647427,1.0099886697213107
394982,27,"Pittsburgh, PA",msa,PA,0.9513855873908871,0.9554785141328256,0.9651721558861563,0.969482570766449,0.9727916612314979,0.9753091714193057,0.9736648888725897,0.9712240480883121,0.9708803895450192,0.9634557988149743,0.961303169993209,0.9596605288616783,0.9545645517237684,0.9604520805794117,0.9638485530879313,0.9691235717882339,0.9757527082030305,0.9789724209607217,0.9761909265906483,0.9715107262819829,0.967838933682838,0.9669945278560969,0.9663214947602381,0.9632076407969604,0.9592419097211192,0.9658564000519507,0.9724765734769085,0.9763629922649247,0.9721605645205532,0.9785801029093909,0.9877871449643024,0.9868784507874367,0.984500560137232,0.9846956332420538,0.9811741690364101,0.9800439996740119,0.9786734086145061,0.9762860397397345,0.9888800823962712,1.001594274655623,1.0136252105438772,1.0188165393210822,1.0083084410859586,0.9991317612853194,0.9926827829903057,0.9931477545447166,0.9849786256138426,0.9857489129247001,0.9818986036328637,0.9825588325299408,0.9941535174062329,1.0105272924789896,1.0169517759890183,1.014127717622802,1.0021193320274395,0.9911122582402666,0.9826548444632934,0.9760355688139097,0.9748774418016228,0.9708617302971198,0.9652462290586344,0.9614755223796765,0.9754424074155117,0.987560238390145,0.9994780659329306,0.9936520623116673
394466,28,"Cincinnati, OH",msa,OH,0.9657835809297776,0.9732741382926573,0.9750640450465692,0.9838416935581791,0.9827167772514104,0.9860230051971045,0.9810347872316255,0.9787753837381558,0.9766743025554572,0.9731901329441524,0.9696405683122641,0.970625747353945,0.9625760984278133,0.9704552837439218,0.9763530643262426,0.9818878727665398,0.9842098944279007,0.9823385060815161,0.9817145221243047,0.9794522540565005,0.9784503178889143,0.9763722877433394,0.9738830828213366,0.974328958684931,0.9708391114382876,0.9760320044461774,0.9847896211982434,0.9862318636605263,0.9842966707683624,0.9911052679596914,0.9934051382698913,0.9967923707510531,0.9985965994537522,0.9925293014317456,0.9929553919398535,0.9879299534629732,0.9868831001624541,0.9901126986914752,0.9978560360368545,1.0118678575653843,1.0191363339284625,1.0238866073789572,1.0195705838735811,1.011171146441289,1.0058389714251599,1.0045164328996083,1.000416645266722,0.9985303514421886,0.998073386291973,1.006319879929301,1.0149027852539347,1.0312796480642388,1.037265474768582,1.025435461455849,1.0153488624120717,1.0038229870105184,0.9981347711232533,0.9943310802639667,0.9893766530020872,0.981749252756641,0.9821905916689487,0.9868078483093472,0.9984914855617844,1.0108483210004577,1.0212796611559896,1.0277381190914652
394355,29,"Austin, TX",msa,TX,0.9773934573853399,0.9840109745602236,0.9875682037872783,0.9896301256311288,0.9918216955051705,0.9896441962507244,0.9881398403028103,0.9840296166382911,0.9811541105483585,0.9790516404481979,0.9816793012216952,0.9785661856197098,0.9780353647286991,0.983913031676204,0.9867997316661402,0.9909203689067433,0.9921544545595676,0.9893936882475497,0.9898044910406328,0.988982220976129,0.9857367463396923,0.9843128745909331,0.9853685174485083,0.982513332120407,0.981860124453056,0.9911992359168411,0.9957734368919695,0.9961384164045685,0.9900937060943257,0.9936177099185601,0.99656299180869,0.9973587783860983,0.999166974708707,1.0037318631711147,1.0074963012609952,1.0103710434882343,1.02683326237909,,,,,1.0933335104328548,1.0726693956760103,1.0487489378527897,1.0227884780964012,1.0193923843672645,1.01249228603907,1.0150957822550903,1.0160254453665485,1.0381435548408233,1.0636029181521527,1.0683348195221392,1.0556480443371645,1.0315744135132758,0.9973839563931997,0.9826890590295395,0.974262041503935,0.9726616937561569,0.9641648196103667,0.9580908524976761,0.9602422095230018,0.9690487070927567,0.9727733093777109,0.978472928485801,0.9786118668835209,0.9807012182144629
394775,30,"Las Vegas, NV",msa,NV,0.9894524868695072,0.9910023900003037,0.9982919544850954,0.9926701664210643,0.9923051409212068,0.9928135877216139,0.9935372400293757,0.9935571456230763,0.9895005020906656,0.9878862462668072,0.9849207948013521,0.9831764099709214,0.9817315964839819,0.9823207763953533,0.9830310884266076,0.9850599235185747,0.984386558904915,0.9855831626524766,0.9851239535634809,0.9831530285963717,0.9841130864570692,0.9833696377751346,0.9847622288560433,0.9824851050574079,0.982526721086494,0.984113536219545,0.9872082408835129,0.9836909991161435,0.981476429670582,0.9836655798819884,0.9852235658451691,0.9858786493050893,0.9878992021525068,0.9874744124571216,0.987108990482845,0.9859382037417113,0.98898559012028,0.9904249279504221,0.9971602203681927,,,,1.0138720355972533,1.0088629576843104,1.0046257261548759,1.0017872580477267,0.9996743022254523,1.0007935460614432,1.0007001194973861,1.0074938149206372,1.012758194525377,1.016330083392737,1.0153234441185837,1.0054593674420835,0.9940380191883451,0.9853418029190152,0.9812746369178869,0.9771712208609927,0.9752686561275199,0.9742944433515861,0.9735176748919401,0.975547563467954,0.9787206221414558,0.9815781988577302,0.9855544995391569,0.9863356426413245
394735,31,"Kansas City, MO",msa,MO,0.9756829140217471,0.9791255286620103,0.9938649898919808,0.997468836443588,1.0000195293411198,0.9981272145438593,0.9937132465585836,0.989085686181826,0.9858956959807051,0.9861912152599287,0.9790933208874434,0.9769929903456548,0.9778292591578946,0.981009490210571,0.9845737279730621,0.9910679295724545,0.9950257132723178,0.9931814190302921,0.9909538979797123,0.9883107400841515,0.9826788348914562,0.984146377383451,0.9834850372023255,0.9818998052207099,0.9769056997310651,0.9836219948902689,0.9908145069579211,0.9958622316742832,0.9969468078042549,0.9985033069367353,1.004341692014307,1.006520126019048,1.002946053888479,1.0031331637389511,1.000313251461893,0.9994359167556776,0.9970054952862586,1.0049273513546244,1.018329775379514,1.0313626253737516,1.042809058707232,1.03995757162293,1.0335534183687265,1.0236212578892703,1.0124951890153198,1.0096222880243582,1.005878308672616,1.0083176826979576,1.0052445819777631,1.0153682492469158,1.038959765706793,1.0482361093738857,1.0512372761750817,1.0426306460541475,1.023617276629773,1.0102777110113592,1.0003007153638128,0.9965535667331535,0.9907746435956905,0.9843863660925395,0.9802509325194253,0.9900757645444762,1.0029362609072532,1.0127267223803162,1.0216190311598574,1.023765107519527
